 VARIABLES = X,Y,U,V,sy,w,p
 ZONE     i=         101          j=         101                       F=POINT
   1.00000000       8.99999961E-02   0.00000000       0.00000000       0.00000000      -2.55656578E-02   3.35702137E-03
   0.00000000       9.99999940E-02   0.00000000       0.00000000       0.00000000       1.92303676E-02   9.06435831E-04
   9.99999978E-03   9.99999940E-02  -5.73311008E-05   2.64760019E-04  -9.61518367E-07   3.48019861E-02   9.06435831E-04
   1.99999996E-02   9.99999940E-02  -2.28392819E-04   6.55944285E-04  -5.29520003E-06   4.85325381E-02   7.92932406E-04
   2.99999993E-02   9.99999940E-02  -5.12549886E-04   1.13947794E-03  -1.40804041E-05   6.07284084E-02   6.80398894E-04
   3.99999991E-02   9.99999940E-02  -9.08987946E-04   1.68678688E-03  -2.80847580E-05   7.16727600E-02   5.68908872E-04
   4.99999970E-02   9.99999940E-02  -1.41641218E-03   2.27418682E-03  -4.78161419E-05   8.16228986E-02   4.58737079E-04
   5.99999987E-02   9.99999940E-02  -2.03287904E-03   2.88227433E-03  -7.35684953E-05   9.08093154E-02   3.50304355E-04
   7.00000003E-02   9.99999940E-02  -2.75572692E-03   3.49535374E-03  -1.05461630E-04   9.94356275E-02   2.44124007E-04
   7.99999982E-02   9.99999940E-02  -3.58157209E-03   4.10090713E-03  -1.43475569E-04  0.107678980       1.40763514E-04
   8.99999961E-02   9.99999940E-02  -4.50635143E-03   4.68911557E-03  -1.87479774E-04  0.115690991       4.08095984E-05
   9.99999940E-02   9.99999940E-02  -5.52539015E-03   5.25242509E-03  -2.37257875E-04  0.123599015      -5.51515295E-05
  0.109999999       9.99999940E-02  -6.63348427E-03   5.78517886E-03  -2.92528275E-04  0.131507665      -1.46552848E-04
  0.119999997       9.99999940E-02  -7.82500301E-03   6.28327252E-03  -3.52961448E-04  0.139500454      -2.32884471E-04
  0.129999995       9.99999940E-02  -9.09397379E-03   6.74388139E-03  -4.18193726E-04  0.147641629      -3.13665048E-04
  0.140000001       9.99999940E-02  -1.04341656E-02   7.16520753E-03  -4.87839076E-04  0.155977950      -3.88459652E-04
  0.149999991       9.99999940E-02  -1.18391737E-02   7.54625537E-03  -5.61497873E-04  0.164540499      -4.56890761E-04
  0.159999996       9.99999940E-02  -1.33024966E-02   7.88667239E-03  -6.38764177E-04  0.173346519      -5.18645567E-04
  0.170000002       9.99999940E-02  -1.48175722E-02   8.18659086E-03  -7.19231321E-04  0.182401091      -5.73416532E-04
  0.179999992       9.99999940E-02  -1.63778588E-02   8.44648760E-03  -8.02495982E-04  0.191698715      -6.20995357E-04
  0.189999998       9.99999940E-02  -1.79768391E-02   8.66709463E-03  -8.88161070E-04  0.201224864      -6.61155616E-04
  0.199999988       9.99999940E-02  -1.96080767E-02   8.84930789E-03  -9.75837873E-04  0.210957378      -6.93735783E-04
  0.209999993       9.99999940E-02  -2.12652087E-02   8.99411086E-03  -1.06514723E-03  0.220867753      -7.18571071E-04
  0.219999999       9.99999940E-02  -2.29419991E-02   9.10251960E-03  -1.15572009E-03  0.230922326      -7.35579233E-04
  0.229999989       9.99999940E-02  -2.46323012E-02   9.17554181E-03  -1.24719762E-03  0.241083369      -7.44617253E-04
  0.239999995       9.99999940E-02  -2.63300724E-02   9.21415072E-03  -1.33923092E-03  0.251310050      -7.45582744E-04
  0.250000000       9.99999940E-02  -2.80293990E-02   9.21924971E-03  -1.43148063E-03  0.261559248      -7.38436589E-04
  0.259999990       9.99999940E-02  -2.97244638E-02   9.19165369E-03  -1.52361591E-03  0.271786481      -7.23099103E-04
  0.269999981       9.99999940E-02  -3.14095356E-02   9.13208351E-03  -1.61531370E-03  0.281946421      -6.99484895E-04
  0.280000001       9.99999940E-02  -3.30789723E-02   9.04118083E-03  -1.70625758E-03  0.291993678      -6.67548273E-04
  0.289999992       9.99999940E-02  -3.47272456E-02   8.91950354E-03  -1.79613731E-03  0.301883250      -6.27288246E-04
  0.299999982       9.99999940E-02  -3.63488533E-02   8.76750611E-03  -1.88464765E-03  0.311571002      -5.78592124E-04
  0.310000002       9.99999940E-02  -3.79383750E-02   8.58558342E-03  -1.97148742E-03  0.321014076      -5.21445065E-04
  0.319999993       9.99999940E-02  -3.94904464E-02   8.37408006E-03  -2.05635931E-03  0.330171376      -4.55810514E-04
  0.329999983       9.99999940E-02  -4.09997851E-02   8.13327543E-03  -2.13896902E-03  0.339003652      -3.81721271E-04
  0.340000004       9.99999940E-02  -4.24611345E-02   7.86342472E-03  -2.21902481E-03  0.347473919      -2.99127772E-04
  0.349999994       9.99999940E-02  -4.38693054E-02   7.56483059E-03  -2.29623751E-03  0.355547667      -2.08063328E-04
  0.359999985       9.99999940E-02  -4.52191941E-02   7.23777339E-03  -2.37032142E-03  0.363192886      -1.08605876E-04
  0.370000005       9.99999940E-02  -4.65057343E-02   6.88255532E-03  -2.44099298E-03  0.370380402      -7.60540786E-07
  0.379999995       9.99999940E-02  -4.77239490E-02   6.49958383E-03  -2.50797253E-03  0.377083868       1.15363677E-04
  0.389999986       9.99999940E-02  -4.88689765E-02   6.08932460E-03  -2.57098465E-03  0.383279830       2.39606103E-04
  0.399999976       9.99999940E-02  -4.99360859E-02   5.65233640E-03  -2.62975902E-03  0.388947874       3.71754897E-04
  0.409999996       9.99999940E-02  -5.09206466E-02   5.18930610E-03  -2.68403138E-03  0.394070476       5.11671824E-04
  0.419999987       9.99999940E-02  -5.18181622E-02   4.70107188E-03  -2.73354515E-03  0.398633212       6.59152574E-04
  0.429999977       9.99999940E-02  -5.26243597E-02   4.18861164E-03  -2.77805282E-03  0.402624488       8.13817198E-04
  0.439999998       9.99999940E-02  -5.33351786E-02   3.65307787E-03  -2.81731738E-03  0.406035691       9.75318137E-04
  0.449999988       9.99999940E-02  -5.39467558E-02   3.09582101E-03  -2.85111438E-03  0.408861011       1.14331290E-03
  0.459999979       9.99999940E-02  -5.44555150E-02   2.51837773E-03  -2.87923380E-03  0.411097407       1.31729641E-03
  0.469999999       9.99999940E-02  -5.48582189E-02   1.92247098E-03  -2.90148193E-03  0.412744403       1.49667717E-03
  0.479999989       9.99999940E-02  -5.51518872E-02   1.31004490E-03  -2.91768322E-03  0.413804084       1.68104097E-03
  0.489999980       9.99999940E-02  -5.53339496E-02   6.83264807E-04  -2.92768283E-03  0.414280951       1.86962972E-03
  0.500000000       9.99999940E-02  -5.54022379E-02   4.45055775E-05  -2.93134851E-03  0.414181650       2.06175353E-03
  0.509999990       9.99999940E-02  -5.53550199E-02  -6.03671651E-04  -2.92857294E-03  0.413514912       2.25661439E-03
  0.519999981       9.99999940E-02  -5.51909916E-02  -1.25849620E-03  -2.91927508E-03  0.412291318       2.45349482E-03
  0.529999971       9.99999940E-02  -5.49093597E-02  -1.91698782E-03  -2.90340302E-03  0.410523236       2.65147607E-03
  0.539999962       9.99999940E-02  -5.45098707E-02  -2.57601496E-03  -2.88093532E-03  0.408224493       2.84956652E-03
  0.550000012       9.99999940E-02  -5.39928004E-02  -3.23224813E-03  -2.85188272E-03  0.405410230       3.04685812E-03
  0.560000002       9.99999940E-02  -5.33590093E-02  -3.88221815E-03  -2.81629036E-03  0.402096808       3.24230711E-03
  0.569999993       9.99999940E-02  -5.26099578E-02  -4.52233944E-03  -2.77423835E-03  0.398301542       3.43486830E-03
  0.579999983       9.99999940E-02  -5.17476946E-02  -5.14896819E-03  -2.72584357E-03  0.394042522       3.62350489E-03
  0.589999974       9.99999940E-02  -5.07748947E-02  -5.75836748E-03  -2.67125899E-03  0.389338434       3.80715728E-03
  0.599999964       9.99999940E-02  -4.96948846E-02  -6.34668395E-03  -2.61067622E-03  0.384208441       3.98469251E-03
  0.610000014       9.99999940E-02  -4.85116057E-02  -6.91013411E-03  -2.54432531E-03  0.378672034       4.15505422E-03
  0.620000005       9.99999940E-02  -4.72296514E-02  -7.44498102E-03  -2.47247354E-03  0.372748852       4.31715976E-03
  0.629999995       9.99999940E-02  -4.58542034E-02  -7.94747658E-03  -2.39542569E-03  0.366458565       4.47002752E-03
  0.639999986       9.99999940E-02  -4.43911031E-02  -8.41402262E-03  -2.31352402E-03  0.359820873       4.61259531E-03
  0.649999976       9.99999940E-02  -4.28467579E-02  -8.84115044E-03  -2.22714525E-03  0.352855176       4.74398397E-03
  0.659999967       9.99999940E-02  -4.12281454E-02  -9.22553055E-03  -2.13670102E-03  0.345580816       4.86331712E-03
  0.669999957       9.99999940E-02  -3.95427868E-02  -9.56410076E-03  -2.04263465E-03  0.338016748       4.96978778E-03
  0.680000007       9.99999940E-02  -3.77987102E-02  -9.85403359E-03  -1.94541900E-03  0.330181569       5.06269978E-03
  0.689999998       9.99999940E-02  -3.60043831E-02  -1.00927548E-02  -1.84555398E-03  0.322093546       5.14150597E-03
  0.699999988       9.99999940E-02  -3.41686793E-02  -1.02780582E-02  -1.74356392E-03  0.313770503       5.20573743E-03
  0.709999979       9.99999940E-02  -3.23008336E-02  -1.04081063E-02  -1.63999281E-03  0.305229723       5.25500486E-03
  0.719999969       9.99999940E-02  -3.04103829E-02  -1.04814013E-02  -1.53540180E-03  0.296488106       5.28906379E-03
  0.729999959       9.99999940E-02  -2.85070743E-02  -1.04968967E-02  -1.43036479E-03  0.287561893       5.30785415E-03
  0.740000010       9.99999940E-02  -2.66007856E-02  -1.04539972E-02  -1.32546388E-03  0.278466731       5.31148072E-03
  0.750000000       9.99999940E-02  -2.47015040E-02  -1.03525585E-02  -1.22128485E-03  0.269217491       5.30007388E-03
  0.759999990       9.99999940E-02  -2.28192024E-02  -1.01929354E-02  -1.11841271E-03  0.259828240       5.27401082E-03
  0.769999981       9.99999940E-02  -2.09637601E-02  -9.97600704E-03  -1.01742614E-03  0.250312030       5.23378560E-03
  0.779999971       9.99999940E-02  -1.91448815E-02  -9.70314723E-03  -9.18892561E-04  0.240680665       5.18003711E-03
  0.789999962       9.99999940E-02  -1.73720177E-02  -9.37627349E-03  -8.23363196E-04  0.230944410       5.11351274E-03
  0.799999952       9.99999940E-02  -1.56542696E-02  -8.99785385E-03  -7.31367094E-04  0.221111760       5.03511680E-03
  0.810000002       9.99999940E-02  -1.40002761E-02  -8.57090112E-03  -6.43406122E-04  0.211188987       4.94589750E-03
  0.819999993       9.99999940E-02  -1.24181518E-02  -8.09899252E-03  -5.59949083E-04  0.201179639       4.84697334E-03
  0.829999983       9.99999940E-02  -1.09153725E-02  -7.58626871E-03  -4.81426279E-04  0.191084087       4.73959139E-03
  0.839999974       9.99999940E-02  -9.49869771E-03  -7.03746080E-03  -4.08223714E-04  0.180898800       4.62506525E-03
  0.849999964       9.99999940E-02  -8.17406829E-03  -6.45788712E-03  -3.40677070E-04  0.170615807       4.50479845E-03
  0.859999955       9.99999940E-02  -6.94652693E-03  -5.85347088E-03  -2.79065978E-04  0.160221756       4.38023871E-03
  0.870000005       9.99999940E-02  -5.82013046E-03  -5.23078116E-03  -2.23607654E-04  0.149697289       4.25287662E-03
  0.879999995       9.99999940E-02  -4.79786098E-03  -4.59705619E-03  -1.74450353E-04  0.139016062       4.12424188E-03
  0.889999986       9.99999940E-02  -3.88155505E-03  -3.96024762E-03  -1.31666529E-04  0.128143981       3.99586186E-03
  0.899999976       9.99999940E-02  -3.07182828E-03  -3.32907727E-03  -9.52454066E-05  0.117038310       3.86926113E-03
  0.909999967       9.99999940E-02  -2.36801291E-03  -2.71311053E-03  -6.50849834E-05  0.105646878       3.74593772E-03
  0.919999957       9.99999940E-02  -1.76810019E-03  -2.12284038E-03  -4.09831955E-05   9.39073041E-02   3.62735102E-03
  0.930000007       9.99999940E-02  -1.26869406E-03  -1.56979298E-03  -2.26281791E-05   8.17463025E-02   3.51490895E-03
  0.939999998       9.99999940E-02  -8.64974165E-04  -1.06665632E-03  -9.58733744E-06   6.90789297E-02   3.40995425E-03
  0.949999988       9.99999940E-02  -5.50671248E-04  -6.27430272E-04  -1.29505429E-06   5.58079109E-02   3.31375399E-03
  0.959999979       9.99999940E-02  -3.18055594E-04  -2.67614145E-04   2.96126746E-06   4.18226346E-02   3.22748837E-03
  0.969999969       9.99999940E-02  -1.57942108E-04  -4.44026682E-06   4.05722858E-06   2.69979723E-02   3.15224263E-03
  0.979999959       9.99999940E-02  -5.97220969E-05   1.42826568E-04   3.05007279E-06   1.11926403E-02   3.08899372E-03
  0.989999950       9.99999940E-02  -1.14459453E-05   1.52503650E-04   1.20069740E-06  -5.75288897E-03   3.03858961E-03
   1.00000000       9.99999940E-02   0.00000000       0.00000000       0.00000000      -2.40139477E-02   3.00171296E-03
   0.00000000      0.109999999       0.00000000       0.00000000       0.00000000       3.17768790E-02   1.06693490E-03
   9.99999978E-03  0.109999999      -6.80083249E-05   3.88998218E-04  -1.58884393E-06   4.70782742E-02   1.06693490E-03
   1.99999996E-02  0.109999999      -2.68211181E-04   9.02193540E-04  -7.77996411E-06   6.05639629E-02   9.34995478E-04
   2.99999993E-02  0.109999999      -5.97343314E-04   1.50573940E-03  -1.96327146E-05   7.25157186E-02   8.06789205E-04
   3.99999991E-02  0.109999999      -1.05227658E-03   2.17091315E-03  -3.78947516E-05   8.31967667E-02   6.82182726E-04
   4.99999970E-02  0.109999999      -1.62972487E-03   2.87363632E-03  -6.30509749E-05   9.28493068E-02   5.61215740E-04
   5.99999987E-02  0.109999999      -2.32605706E-03   3.59397614E-03  -9.53674753E-05  0.101693004       4.44057456E-04
   7.00000003E-02  0.109999999      -3.13719502E-03   4.31564916E-03  -1.34930495E-04  0.109924227       3.30966432E-04
   7.99999982E-02  0.109999999      -4.05857060E-03   5.02554607E-03  -1.81680458E-04  0.117715918       2.22262111E-04
   8.99999961E-02  0.109999999      -5.08513069E-03   5.71329007E-03  -2.35441417E-04  0.125217989       1.18296040E-04
   9.99999940E-02  0.109999999      -6.21137070E-03   6.37083082E-03  -2.95946258E-04  0.132558107       1.94246495E-05
  0.109999999      0.109999999      -7.43139675E-03   6.99208770E-03  -3.62858031E-04  0.139842808      -7.40133328E-05
  0.119999997      0.109999999      -8.73897411E-03   7.57261738E-03  -4.35788010E-04  0.147158682      -1.61677628E-04
  0.129999995      0.109999999      -1.01276198E-02   8.10932554E-03  -5.14310377E-04  0.154573947      -2.43284288E-04
  0.140000001      0.109999999      -1.15906401E-02   8.60021729E-03  -5.97974518E-04  0.162139848      -3.18546750E-04
  0.149999991      0.109999999      -1.31212240E-02   9.04418435E-03  -6.86314714E-04  0.169892296      -3.87247565E-04
  0.159999996      0.109999999      -1.47124780E-02   9.44080576E-03  -7.78858201E-04  0.177853435      -4.49174520E-04
  0.170000002      0.109999999      -1.63574945E-02   9.79019143E-03  -8.75130820E-04  0.186033189      -5.04173338E-04
  0.179999992      0.109999999      -1.80493761E-02   1.00928564E-02  -9.74662020E-04  0.194430798      -5.52085519E-04
  0.189999998      0.109999999      -1.97812598E-02   1.03495838E-02  -1.07698794E-03  0.203036204      -5.92768658E-04
  0.199999988      0.109999999      -2.15463899E-02   1.05613377E-02  -1.18165370E-03  0.211831465      -6.26178982E-04
  0.209999993      0.109999999      -2.33380720E-02   1.07292151E-02  -1.28821470E-03  0.220791981      -6.52181508E-04
  0.219999999      0.109999999      -2.51497198E-02   1.08543318E-02  -1.39623799E-03  0.229887739      -6.70709996E-04
  0.229999989      0.109999999      -2.69748680E-02   1.09377904E-02  -1.50530133E-03  0.239084363      -6.81714795E-04
  0.239999995      0.109999999      -2.88071521E-02   1.09806834E-02  -1.61499379E-03  0.248344168      -6.85135543E-04
  0.250000000      0.109999999      -3.06402985E-02   1.09840184E-02  -1.72491500E-03  0.257626981      -6.80872705E-04
  0.259999990      0.109999999      -3.24681476E-02   1.09487046E-02  -1.83467416E-03  0.266891122      -6.68894150E-04
  0.269999981      0.109999999      -3.42846327E-02   1.08755492E-02  -1.94388907E-03  0.276093990      -6.49155525E-04
  0.280000001      0.109999999      -3.60837840E-02   1.07652973E-02  -2.05218513E-03  0.285192788      -6.21622894E-04
  0.289999992      0.109999999      -3.78597081E-02   1.06185796E-02  -2.15919502E-03  0.294145197      -5.86227106E-04
  0.299999982      0.109999999      -3.96065526E-02   1.04359007E-02  -2.26455671E-03  0.302909762      -5.42865950E-04
  0.310000002      0.109999999      -4.13185582E-02   1.02177151E-02  -2.36791302E-03  0.311446428      -4.91545186E-04
  0.319999993      0.109999999      -4.29900140E-02   9.96442977E-03  -2.46891100E-03  0.319716841      -4.32194269E-04
  0.329999983      0.109999999      -4.46152762E-02   9.67640709E-03  -2.56720162E-03  0.327684790      -3.64797597E-04
  0.340000004      0.109999999      -4.61887680E-02   9.35395993E-03  -2.66243913E-03  0.335316390      -2.89359741E-04
  0.349999994      0.109999999      -4.77049761E-02   8.99742637E-03  -2.75428081E-03  0.342580348      -2.05851378E-04
  0.359999985      0.109999999      -4.91584092E-02   8.60716682E-03  -2.84238765E-03  0.349448144      -1.14213828E-04
  0.370000005      0.109999999      -5.05437031E-02   8.18356685E-03  -2.92642415E-03  0.355894148      -1.45714603E-05
  0.379999995      0.109999999      -5.18555641E-02   7.72712519E-03  -3.00605898E-03  0.361895651       9.30517344E-05
  0.389999986      0.109999999      -5.30888215E-02   7.23843696E-03  -3.08096665E-03  0.367433101       2.08529105E-04
  0.399999976      0.109999999      -5.42383902E-02   6.71817688E-03  -3.15082772E-03  0.372489899       3.31799587E-04
  0.409999996      0.109999999      -5.52993752E-02   6.16718316E-03  -3.21533019E-03  0.377052546       4.62610129E-04
  0.419999987      0.109999999      -5.62670082E-02   5.58644533E-03  -3.27417138E-03  0.381110549       6.00802887E-04
